come to clGetPlatformIDs 0 (nil) 0xbee89d8c 0
come to createhashmaps
call real func
real function no?
get numplatforms 2
come to clGetPlatformIDs 2 0x17dfa00 (nil) 1
1586519453.426949	clsched_kernel_launch	16.676909	0.001581
1586519453.427104	clsched_decompose	17.824878	0.003923
1586519453.440575	clEnqueueNDRangeKernel	16.235569	0.004881
1586519453.440592	clsched_kernel_launch	16.681823	0.004914
1586519453.444764	clEnqueueNDRangeKernel	16.239716	0.004147
1586519453.444774	clsched_kernel_launch	16.685996	0.004174
1586519453.444926	clsched_decompose	17.834133	0.009255
1586519453.446940	clEnqueueNDRangeKernel	16.241679	0.001963
1586519453.446949	clsched_kernel_launch	16.687979	0.001982
1586519453.448544	clEnqueueNDRangeKernel	16.243257	0.001578
1586519453.448552	clsched_kernel_launch	16.689576	0.001597
1586519453.448673	clsched_decompose	17.837846	0.003712
1586519453.461853	clEnqueueNDRangeKernel	16.248127	0.004869
1586519453.461870	clsched_kernel_launch	16.694478	0.004903
1586519453.466048	clEnqueueNDRangeKernel	16.252281	0.004154
1586519453.466058	clsched_kernel_launch	16.698658	0.004180
1586519453.466208	clsched_decompose	17.847094	0.009248
1586519453.468221	clEnqueueNDRangeKernel	16.254241	0.001960
1586519453.468230	clsched_kernel_launch	16.700638	0.001980
1586519453.469831	clEnqueueNDRangeKernel	16.255823	0.001582
1586519453.469839	clsched_kernel_launch	16.702240	0.001602
1586519453.470002	clsched_decompose	17.850851	0.003757
1586519453.483465	clEnqueueNDRangeKernel	16.260775	0.004952
1586519453.483495	clsched_kernel_launch	16.707237	0.004998
1586519453.487773	clEnqueueNDRangeKernel	16.265016	0.004241
1586519453.487790	clsched_kernel_launch	16.711518	0.004281
1586519453.487988	clsched_decompose	17.860350	0.009499
1586519453.490294	clEnqueueNDRangeKernel	16.267246	0.002230
1586519453.490311	clsched_kernel_launch	16.713782	0.002264
1586519453.491990	clEnqueueNDRangeKernel	16.268895	0.001649
1586519453.492005	clsched_kernel_launch	16.715463	0.001682
1586519453.492194	clsched_decompose	17.864504	0.004154
1586519453.511027	clEnqueueNDRangeKernel	16.274010	0.005115
1586519453.511053	clsched_kernel_launch	16.720627	0.005163
1586519453.515358	clEnqueueNDRangeKernel	16.278276	0.004266
1586519453.515380	clsched_kernel_launch	16.724940	0.004313
1586519453.515543	clsched_decompose	17.874167	0.009664
1586519453.517943	clEnqueueNDRangeKernel	16.280563	0.002286
1586519453.517962	clsched_kernel_launch	16.727266	0.002326
1586519453.519632	clEnqueueNDRangeKernel	16.282200	0.001637
1586519453.519648	clsched_kernel_launch	16.728939	0.001673
1586519453.519884	clsched_decompose	17.878425	0.004258
1586519453.538827	clEnqueueNDRangeKernel	16.287313	0.005114
1586519453.538853	clsched_kernel_launch	16.734101	0.005162
1586519453.543128	clEnqueueNDRangeKernel	16.291552	0.004239
1586519453.543149	clsched_kernel_launch	16.738384	0.004283
1586519453.543331	clsched_decompose	17.888077	0.009652
1586519453.545765	clEnqueueNDRangeKernel	16.293828	0.002277
1586519453.545786	clsched_kernel_launch	16.740704	0.002320
1586519453.547493	clEnqueueNDRangeKernel	16.295500	0.001672
1586519453.547511	clsched_kernel_launch	16.742415	0.001711
1586519453.547701	clsched_decompose	17.892395	0.004318
1586519453.562041	clEnqueueNDRangeKernel	16.300579	0.005079
1586519453.562066	clsched_kernel_launch	16.747540	0.005125
1586519453.566335	clEnqueueNDRangeKernel	16.304809	0.004231
1586519453.566355	clsched_kernel_launch	16.751816	0.004276
1586519453.566540	clsched_decompose	17.902004	0.009609
1586519453.568893	clEnqueueNDRangeKernel	16.307081	0.002271
1586519453.568913	clsched_kernel_launch	16.754128	0.002312
1586519453.570627	clEnqueueNDRangeKernel	16.308761	0.001680
1586519453.570646	clsched_kernel_launch	16.755847	0.001719
1586519453.570854	clsched_decompose	17.906265	0.004261
1586519453.589963	clEnqueueNDRangeKernel	16.313854	0.005094
1586519453.589989	clsched_kernel_launch	16.760988	0.005141
1586519453.594267	clEnqueueNDRangeKernel	16.318095	0.004241
1586519453.594289	clsched_kernel_launch	16.765275	0.004286
1586519453.594476	clsched_decompose	17.915903	0.009638
1586519453.596866	clEnqueueNDRangeKernel	16.320374	0.002279
1586519453.596886	clsched_kernel_launch	16.767623	0.002348
1586519453.598636	clEnqueueNDRangeKernel	16.322093	0.001719
1586519453.598652	clsched_kernel_launch	16.769377	0.001754
1586519453.598855	clsched_decompose	17.920228	0.004325
1586519453.617876	clEnqueueNDRangeKernel	16.327230	0.005136
1586519453.617901	clsched_kernel_launch	16.774561	0.005185
1586519453.622166	clEnqueueNDRangeKernel	16.331459	0.004229
1586519453.622187	clsched_kernel_launch	16.778833	0.004272
1586519453.622373	clsched_decompose	17.929894	0.009666
1586519453.624699	clEnqueueNDRangeKernel	16.333703	0.002244
1586519453.624719	clsched_kernel_launch	16.781119	0.002285
1586519453.626397	clEnqueueNDRangeKernel	16.335347	0.001644
1586519453.626416	clsched_kernel_launch	16.782802	0.001683
1586519453.626593	clsched_decompose	17.934062	0.004168
1586519453.645990	clEnqueueNDRangeKernel	16.340371	0.005024
1586519453.646012	clsched_kernel_launch	16.787870	0.005069
1586519453.650212	clEnqueueNDRangeKernel	16.344540	0.004169
1586519453.650259	clsched_kernel_launch	16.792107	0.004236
1586519453.650397	clsched_decompose	17.943526	0.009463
1586519453.652561	clEnqueueNDRangeKernel	16.346634	0.002094
1586519453.652577	clsched_kernel_launch	16.794234	0.002127
1586519453.654245	clEnqueueNDRangeKernel	16.348275	0.001641
1586519453.654258	clsched_kernel_launch	16.795904	0.001670
1586519453.654441	clsched_decompose	17.947524	0.003999
1586519453.671014	clEnqueueNDRangeKernel	16.353357	0.005082
1586519453.671037	clsched_kernel_launch	16.801028	0.005124
1586519453.675285	clEnqueueNDRangeKernel	16.357574	0.004217
1586519453.675304	clsched_kernel_launch	16.805283	0.004255
1586519453.675467	clsched_decompose	17.957088	0.009564
1586519453.678216	clEnqueueNDRangeKernel	16.360250	0.002676
1586519453.678232	clsched_kernel_launch	16.807992	0.002709
1586519453.679929	clEnqueueNDRangeKernel	16.361921	0.001671
1586519453.679941	clsched_kernel_launch	16.809691	0.001699
1586519453.680085	clsched_decompose	17.961658	0.004570
1586519453.696736	clEnqueueNDRangeKernel	16.366961	0.005040
1586519453.696757	clsched_kernel_launch	16.814771	0.005080
1586519453.700999	clEnqueueNDRangeKernel	16.371176	0.004216
1586519453.701017	clsched_kernel_launch	16.819022	0.004251
1586519453.701174	clsched_decompose	17.971164	0.009506
1586519453.703462	clEnqueueNDRangeKernel	16.373396	0.002220
1586519453.703477	clsched_kernel_launch	16.821274	0.002252
1586519453.705120	clEnqueueNDRangeKernel	16.375013	0.001616
1586519453.705196	clsched_kernel_launch	16.822981	0.001707
1586519453.705350	clsched_decompose	17.975296	0.004132
1586519453.722080	clEnqueueNDRangeKernel	16.380102	0.005089
1586519453.722102	clsched_kernel_launch	16.828112	0.005131
1586519453.726398	clEnqueueNDRangeKernel	16.384365	0.004263
1586519453.726418	clsched_kernel_launch	16.832417	0.004305
1586519453.726601	clsched_decompose	17.984935	0.009640
1586519453.728864	clEnqueueNDRangeKernel	16.386554	0.002189
1586519453.728878	clsched_kernel_launch	16.834640	0.002223
1586519453.730536	clEnqueueNDRangeKernel	16.388186	0.001632
1586519453.730548	clsched_kernel_launch	16.836299	0.001659
1586519453.730708	clsched_decompose	17.988996	0.004060
1586519453.747384	clEnqueueNDRangeKernel	16.393267	0.005081
1586519453.747408	clsched_kernel_launch	16.841423	0.005124
1586519453.751690	clEnqueueNDRangeKernel	16.397518	0.004251
1586519453.751708	clsched_kernel_launch	16.845712	0.004289
1586519453.751862	clsched_decompose	17.998582	0.009587
1586519453.754049	clEnqueueNDRangeKernel	16.399635	0.002117
1586519453.754063	clsched_kernel_launch	16.847860	0.002148
1586519453.755700	clEnqueueNDRangeKernel	16.401247	0.001612
1586519453.755712	clsched_kernel_launch	16.849500	0.001640
1586519453.755862	clsched_decompose	18.002537	0.003955
1586519453.769044	clEnqueueNDRangeKernel	16.406327	0.005080
1586519453.769067	clsched_kernel_launch	16.854623	0.005123
1586519453.773352	clEnqueueNDRangeKernel	16.410580	0.004253
1586519453.773370	clsched_kernel_launch	16.858915	0.004292
1586519453.773570	clsched_decompose	18.012173	0.009636
1586519453.775699	clEnqueueNDRangeKernel	16.412639	0.002059
1586519453.775712	clsched_kernel_launch	16.861004	0.002089
1586519453.777345	clEnqueueNDRangeKernel	16.414248	0.001609
1586519453.777358	clsched_kernel_launch	16.862640	0.001636
1586519453.777506	clsched_decompose	18.016065	0.003891
1586519453.794185	clEnqueueNDRangeKernel	16.419344	0.005095
1586519453.794210	clsched_kernel_launch	16.867779	0.005139
1586519453.798580	clEnqueueNDRangeKernel	16.423680	0.004336
1586519453.798602	clsched_kernel_launch	16.872158	0.004380
1586519453.798828	clsched_decompose	18.025830	0.009766
1586519453.801173	clEnqueueNDRangeKernel	16.425945	0.002265
1586519453.801188	clsched_kernel_launch	16.874457	0.002298
1586519453.802854	clEnqueueNDRangeKernel	16.427583	0.001638
1586519453.802868	clsched_kernel_launch	16.876126	0.001669
1586519453.803050	clsched_decompose	18.029998	0.004168
1586519453.823731	clEnqueueNDRangeKernel	16.433495	0.005912
1586519453.823757	clsched_kernel_launch	16.882181	0.006055
1586519453.828556	clEnqueueNDRangeKernel	16.438257	0.004763
1586519453.828578	clsched_kernel_launch	16.886989	0.004808
1586519453.828748	clsched_decompose	18.041055	0.011057
1586519453.831271	clEnqueueNDRangeKernel	16.440698	0.002440
1586519453.831291	clsched_kernel_launch	16.889470	0.002481
1586519453.832956	clEnqueueNDRangeKernel	16.442331	0.001633
1586519453.832973	clsched_kernel_launch	16.891138	0.001668
1586519453.833122	clsched_decompose	18.045376	0.004321
1586519453.857032	clEnqueueNDRangeKernel	16.448289	0.005958
1586519453.857059	clsched_kernel_launch	16.897150	0.006012
1586519453.861362	clEnqueueNDRangeKernel	16.452556	0.004267
1586519453.861378	clsched_kernel_launch	16.901456	0.004306
1586519453.861584	clsched_decompose	18.055924	0.010548
1586519453.864354	clEnqueueNDRangeKernel	16.455251	0.002695
1586519453.864370	clsched_kernel_launch	16.904186	0.002730
1586519453.866035	clEnqueueNDRangeKernel	16.456888	0.001637
1586519453.866050	clsched_kernel_launch	16.905855	0.001669
1586519453.866282	clsched_decompose	18.060573	0.004648
1586519453.887731	clEnqueueNDRangeKernel	16.462471	0.005583
1586519453.887755	clsched_kernel_launch	16.911486	0.005631
1586519453.892111	clEnqueueNDRangeKernel	16.466791	0.004320
1586519453.892131	clsched_kernel_launch	16.915848	0.004362
1586519453.892331	clsched_decompose	18.070790	0.010217
1586519453.894816	clEnqueueNDRangeKernel	16.469185	0.002394
1586519453.894835	clsched_kernel_launch	16.918282	0.002433
1586519453.896504	clEnqueueNDRangeKernel	16.470824	0.001639
1586519453.896598	clsched_kernel_launch	16.920032	0.001750
1586519453.896921	clsched_decompose	18.075318	0.004529
1586519453.918900	clEnqueueNDRangeKernel	16.476820	0.005996
1586519453.918926	clsched_kernel_launch	16.926078	0.006046
1586519453.923168	clEnqueueNDRangeKernel	16.481029	0.004208
1586519453.923183	clsched_kernel_launch	16.930322	0.004244
1586519453.923339	clsched_decompose	18.085789	0.010470
1586519453.926223	clEnqueueNDRangeKernel	16.483778	0.002749
1586519453.926238	clsched_kernel_launch	16.933103	0.002781
1586519453.927924	clEnqueueNDRangeKernel	16.485437	0.001659
1586519453.927938	clsched_kernel_launch	16.934793	0.001690
1586519453.928174	clsched_decompose	18.090515	0.004727
1586519453.950282	clEnqueueNDRangeKernel	16.491799	0.006362
1586519453.950307	clsched_kernel_launch	16.941204	0.006411
1586519453.954867	clEnqueueNDRangeKernel	16.496322	0.004523
1586519453.954879	clsched_kernel_launch	16.945762	0.004558
1586519453.955035	clsched_decompose	18.101664	0.011149
1586519453.957562	clEnqueueNDRangeKernel	16.498792	0.002470
1586519453.957662	clsched_kernel_launch	16.948343	0.002581
1586519453.959812	clEnqueueNDRangeKernel	16.500812	0.002020
1586519453.959825	clsched_kernel_launch	16.950444	0.002100
1586519453.959971	clsched_decompose	18.106561	0.004897
1586519453.979664	clEnqueueNDRangeKernel	16.506479	0.005666
1586519453.979683	clsched_kernel_launch	16.956148	0.005705
1586519453.983927	clEnqueueNDRangeKernel	16.510699	0.004220
1586519453.983940	clsched_kernel_launch	16.960397	0.004248
1586519453.984107	clsched_decompose	18.116699	0.010138
1586519453.986748	clEnqueueNDRangeKernel	16.513282	0.002583
1586519453.986757	clsched_kernel_launch	16.963003	0.002606
1586519453.988460	clEnqueueNDRangeKernel	16.514963	0.001681
1586519453.988471	clsched_kernel_launch	16.964708	0.001706
1586519453.988595	clsched_decompose	18.121149	0.004450
1586519454.029175	clEnqueueNDRangeKernel	16.546941	0.031978
1586519454.029386	clsched_kernel_launch	16.996915	0.032207
1586519454.071335	clEnqueueNDRangeKernel	16.588626	0.041685
1586519454.071453	clsched_kernel_launch	17.038894	0.041978
1586519454.073055	clsched_decompose	18.197035	0.075885
1586519454.092824	clEnqueueNDRangeKernel	16.607830	0.019205
1586519454.092922	clsched_kernel_launch	17.058323	0.019429
1586519454.108951	clEnqueueNDRangeKernel	16.623679	0.015848
1586519454.109051	clsched_kernel_launch	17.074378	0.016056
1586519454.110417	clsched_decompose	18.234022	0.036987
1586519454.285885	clEnqueueNDRangeKernel	16.681304	0.057626
1586519454.286062	clsched_kernel_launch	17.132382	0.058004
1586519454.327909	clEnqueueNDRangeKernel	16.722885	0.041581
1586519454.328023	clsched_kernel_launch	17.174252	0.041870
1586519454.329550	clsched_decompose	18.335597	0.101576
1586519454.350750	clEnqueueNDRangeKernel	16.743543	0.020658
1586519454.350850	clsched_kernel_launch	17.195124	0.020872
1586519454.366460	clEnqueueNDRangeKernel	16.758959	0.015416
1586519454.366551	clsched_kernel_launch	17.210745	0.015621
1586519454.367782	clsched_decompose	18.373462	0.037865
1586519454.511951	clEnqueueNDRangeKernel	16.808537	0.049577
1586519454.512168	clsched_kernel_launch	17.260717	0.049972
1586519454.553680	clEnqueueNDRangeKernel	16.849762	0.041226
1586519454.553802	clsched_kernel_launch	17.302255	0.041538
1586519454.554885	clsched_decompose	18.466234	0.092772
1586519454.575924	clEnqueueNDRangeKernel	16.870234	0.020472
1586519454.576024	clsched_kernel_launch	17.322947	0.020693
1586519454.591692	clEnqueueNDRangeKernel	16.885706	0.015472
1586519454.591788	clsched_kernel_launch	17.338635	0.015687
1586519454.593265	clsched_decompose	18.504227	0.037993
1586519454.738611	clEnqueueNDRangeKernel	16.935212	0.049505
1586519454.738809	clsched_kernel_launch	17.388511	0.049876
1586519454.780692	clEnqueueNDRangeKernel	16.976827	0.041615
1586519454.780814	clsched_kernel_launch	17.430427	0.041916
1586519454.782576	clsched_decompose	18.597951	0.093724
1586519454.803618	clEnqueueNDRangeKernel	16.997290	0.020463
1586519454.803722	clsched_kernel_launch	17.451124	0.020697
1586519454.819216	clEnqueueNDRangeKernel	17.012587	0.015297
1586519454.819931	clsched_kernel_launch	17.467255	0.016131
1586519454.821166	clsched_decompose	18.636152	0.038201
1586519454.967905	clEnqueueNDRangeKernel	17.062817	0.050230
1586519454.968096	clsched_kernel_launch	17.517843	0.050588
1586519454.101081	clEnqueueNDRangeKernel	16.195518	-0.867299
1586519454.101096	clsched_kernel_launch	16.650749	-0.867094
1586519454.101256	clsched_decompose	17.819976	-0.816175
1586519454.103577	clEnqueueNDRangeKernel	16.197779	0.002262
1586519454.103590	clsched_kernel_launch	16.653037	0.002288
1586519454.105209	clEnqueueNDRangeKernel	16.199375	0.001595
1586519454.105221	clsched_kernel_launch	16.654659	0.001622
1586519454.105363	clsched_decompose	17.824043	0.004067
1586519454.120767	clEnqueueNDRangeKernel	16.204385	0.005010
1586519454.120790	clsched_kernel_launch	16.659710	0.005051
1586519454.124973	clEnqueueNDRangeKernel	16.208539	0.004154
1586519454.124989	clsched_kernel_launch	16.663899	0.004189
1586519454.125133	clsched_decompose	17.833447	0.009403
1586519454.127262	clEnqueueNDRangeKernel	16.210607	0.002068
1586519454.127273	clsched_kernel_launch	16.665992	0.002093
1586519454.128882	clEnqueueNDRangeKernel	16.212193	0.001586
1586519454.128893	clsched_kernel_launch	16.667603	0.001611
1586519454.129056	clsched_decompose	17.837328	0.003881
1586519454.144796	clEnqueueNDRangeKernel	16.217337	0.005145
1586519454.144819	clsched_kernel_launch	16.672791	0.005187
1586519454.149049	clEnqueueNDRangeKernel	16.221535	0.004198
1586519454.149062	clsched_kernel_launch	16.677023	0.004233
1586519454.149203	clsched_decompose	17.846908	0.009580
1586519454.151426	clEnqueueNDRangeKernel	16.223694	0.002159
1586519454.151438	clsched_kernel_launch	16.679208	0.002185
1586519454.153036	clEnqueueNDRangeKernel	16.225271	0.001576
1586519454.153047	clsched_kernel_launch	16.680809	0.001601
1586519454.153188	clsched_decompose	17.850850	0.003942
1586519454.169345	clEnqueueNDRangeKernel	16.230402	0.005132
1586519454.169370	clsched_kernel_launch	16.685984	0.005175
1586519454.173614	clEnqueueNDRangeKernel	16.234612	0.004210
1586519454.173628	clsched_kernel_launch	16.690230	0.004246
1586519454.173770	clsched_decompose	17.860433	0.009583
1586519454.175990	clEnqueueNDRangeKernel	16.236768	0.002156
1586519454.176002	clsched_kernel_launch	16.692411	0.002181
1586519454.177601	clEnqueueNDRangeKernel	16.238345	0.001577
1586519454.177612	clsched_kernel_launch	16.694013	0.001601
1586519454.177751	clsched_decompose	17.864369	0.003937
1586519454.190878	clEnqueueNDRangeKernel	16.243472	0.005127
1586519454.190901	clsched_kernel_launch	16.699184	0.005171
1586519454.195083	clEnqueueNDRangeKernel	16.247625	0.004153
1586519454.195096	clsched_kernel_launch	16.703369	0.004185
1586519454.195224	clsched_decompose	17.873872	0.009502
1586519454.197423	clEnqueueNDRangeKernel	16.249762	0.002137
1586519454.197435	clsched_kernel_launch	16.705532	0.002163
1586519454.199042	clEnqueueNDRangeKernel	16.251347	0.001585
1586519454.199053	clsched_kernel_launch	16.707140	0.001608
1586519454.199161	clsched_decompose	17.877767	0.003895
1586519454.215325	clEnqueueNDRangeKernel	16.256480	0.005132
1586519454.215345	clsched_kernel_launch	16.712312	0.005172
1586519454.219605	clEnqueueNDRangeKernel	16.260710	0.004230
1586519454.219619	clsched_kernel_launch	16.716577	0.004265
1586519454.219762	clsched_decompose	17.887364	0.009597
1586519454.221938	clEnqueueNDRangeKernel	16.262821	0.002111
1586519454.221950	clsched_kernel_launch	16.718714	0.002137
1586519454.223554	clEnqueueNDRangeKernel	16.264403	0.001582
1586519454.223565	clsched_kernel_launch	16.720320	0.001606
1586519454.223676	clsched_decompose	17.891234	0.003870
1586519454.241152	clEnqueueNDRangeKernel	16.269546	0.005142
1586519454.241174	clsched_kernel_launch	16.725506	0.005186
1586519454.245337	clEnqueueNDRangeKernel	16.273679	0.004134
1586519454.245371	clsched_kernel_launch	16.729693	0.004187
1586519454.245492	clsched_decompose	17.900747	0.009513
1586519454.247629	clEnqueueNDRangeKernel	16.275757	0.002078
1586519454.247640	clsched_kernel_launch	16.731795	0.002102
1586519454.249228	clEnqueueNDRangeKernel	16.277323	0.001566
1586519454.249306	clsched_kernel_launch	16.733452	0.001657
1586519454.249440	clsched_decompose	17.904655	0.003908
1586519454.266102	clEnqueueNDRangeKernel	16.282640	0.005317
1586519454.266129	clsched_kernel_launch	16.738817	0.005365
1586519454.270424	clEnqueueNDRangeKernel	16.286898	0.004257
1586519454.270441	clsched_kernel_launch	16.743116	0.004299
1586519454.270647	clsched_decompose	17.914549	0.009893
1586519454.273013	clEnqueueNDRangeKernel	16.289189	0.002291
1586519454.273029	clsched_kernel_launch	16.745441	0.002325
1586519454.274693	clEnqueueNDRangeKernel	16.290822	0.001634
1586519454.274708	clsched_kernel_launch	16.747107	0.001666
1586519454.274850	clsched_decompose	17.918702	0.004153
1586519454.293544	clEnqueueNDRangeKernel	16.296185	0.005363
1586519454.293572	clsched_kernel_launch	16.752519	0.005413
1586519454.297844	clEnqueueNDRangeKernel	16.300422	0.004236
1586519454.297862	clsched_kernel_launch	16.756797	0.004278
1586519454.298061	clsched_decompose	17.928612	0.009911
1586519454.300519	clEnqueueNDRangeKernel	16.302801	0.002380
1586519454.300535	clsched_kernel_launch	16.759210	0.002413
1586519454.302182	clEnqueueNDRangeKernel	16.304422	0.001621
1586519454.302196	clsched_kernel_launch	16.760860	0.001650
1586519454.302378	clsched_decompose	17.932878	0.004265
1586519454.321475	clEnqueueNDRangeKernel	16.309935	0.005513
1586519454.321579	clsched_kernel_launch	16.766500	0.005640
1586519454.326396	clEnqueueNDRangeKernel	16.314619	0.004684
1586519454.326421	clsched_kernel_launch	16.771277	0.004778
1586519454.326658	clsched_decompose	17.943607	0.010729
1586519454.329092	clEnqueueNDRangeKernel	16.316967	0.002348
1586519454.329108	clsched_kernel_launch	16.773664	0.002386
1586519454.330742	clEnqueueNDRangeKernel	16.318574	0.001606
1586519454.330759	clsched_kernel_launch	16.775303	0.001640
1586519454.330916	clsched_decompose	17.947810	0.004203
1586519454.353542	clEnqueueNDRangeKernel	16.324170	0.005596
1586519454.353596	clsched_kernel_launch	16.780984	0.005681
1586519454.357858	clEnqueueNDRangeKernel	16.328394	0.004224
1586519454.357873	clsched_kernel_launch	16.785247	0.004263
1586519454.358072	clsched_decompose	17.957978	0.010169
1586519454.360550	clEnqueueNDRangeKernel	16.330799	0.002405
1586519454.360568	clsched_kernel_launch	16.787686	0.002439
1586519454.362226	clEnqueueNDRangeKernel	16.332426	0.001627
1586519454.362242	clsched_kernel_launch	16.789348	0.001661
1586519454.362407	clsched_decompose	17.962264	0.004285
1586519454.383637	clEnqueueNDRangeKernel	16.338042	0.005616
1586519454.383666	clsched_kernel_launch	16.795017	0.005669
1586519454.388091	clEnqueueNDRangeKernel	16.342430	0.004389
1586519454.388113	clsched_kernel_launch	16.799452	0.004435
1586519454.388325	clsched_decompose	17.972604	0.010340
1586519454.390808	clEnqueueNDRangeKernel	16.344767	0.002337
1586519454.390823	clsched_kernel_launch	16.801830	0.002378
1586519454.392498	clEnqueueNDRangeKernel	16.346414	0.001647
1586519454.392513	clsched_kernel_launch	16.803508	0.001678
1586519454.392713	clsched_decompose	17.976935	0.004331
1586519454.410712	clEnqueueNDRangeKernel	16.352686	0.006273
1586519454.410737	clsched_kernel_launch	16.809829	0.006321
1586519454.415046	clEnqueueNDRangeKernel	16.356961	0.004275
1586519454.415067	clsched_kernel_launch	16.814147	0.004318
1586519454.415225	clsched_decompose	17.987754	0.010819
1586519454.417766	clEnqueueNDRangeKernel	16.359422	0.002461
1586519454.417778	clsched_kernel_launch	16.816639	0.002493
1586519454.419435	clEnqueueNDRangeKernel	16.361054	0.001632
1586519454.419446	clsched_kernel_launch	16.818297	0.001658
1586519454.419593	clsched_decompose	17.992070	0.004316
1586519454.439326	clEnqueueNDRangeKernel	16.367192	0.006138
1586519454.439348	clsched_kernel_launch	16.824478	0.006181
1586519454.443623	clEnqueueNDRangeKernel	16.371436	0.004244
1586519454.443639	clsched_kernel_launch	16.828758	0.004280
1586519454.443822	clsched_decompose	18.002733	0.010664
1586519454.446161	clEnqueueNDRangeKernel	16.373707	0.002271
1586519454.446173	clsched_kernel_launch	16.831058	0.002299
1586519454.447800	clEnqueueNDRangeKernel	16.375308	0.001601
1586519454.447886	clsched_kernel_launch	16.832760	0.001702
1586519454.448028	clsched_decompose	18.006895	0.004161
1586519454.468563	clEnqueueNDRangeKernel	16.380883	0.005574
1586519454.468585	clsched_kernel_launch	16.838408	0.005649
1586519454.472800	clEnqueueNDRangeKernel	16.385065	0.004183
1586519454.472813	clsched_kernel_launch	16.842625	0.004217
1586519454.472964	clsched_decompose	18.016951	0.010057
1586519454.475704	clEnqueueNDRangeKernel	16.387739	0.002674
1586519454.475717	clsched_kernel_launch	16.845327	0.002702
1586519454.477319	clEnqueueNDRangeKernel	16.389317	0.001578
1586519454.477333	clsched_kernel_launch	16.846934	0.001607
1586519454.477458	clsched_decompose	18.021400	0.004449
1586519454.495608	clEnqueueNDRangeKernel	16.394631	0.005314
1586519454.495665	clsched_kernel_launch	16.852325	0.005391
1586519454.499941	clEnqueueNDRangeKernel	16.398872	0.004241
1586519454.499957	clsched_kernel_launch	16.856606	0.004281
1586519454.500142	clsched_decompose	18.031276	0.009876
1586519454.502707	clEnqueueNDRangeKernel	16.401369	0.002496
1586519454.502721	clsched_kernel_launch	16.859134	0.002528
1586519454.504329	clEnqueueNDRangeKernel	16.402953	0.001584
1586519454.504343	clsched_kernel_launch	16.860746	0.001612
1586519454.504458	clsched_decompose	18.035548	0.004272
1586519454.523181	clEnqueueNDRangeKernel	16.408784	0.005832
1586519454.523205	clsched_kernel_launch	16.866622	0.005876
1586519454.527515	clEnqueueNDRangeKernel	16.413067	0.004282
1586519454.527533	clsched_kernel_launch	16.870941	0.004319
1586519454.527691	clsched_decompose	18.045920	0.010372
1586519454.530495	clEnqueueNDRangeKernel	16.415799	0.002733
1586519454.530508	clsched_kernel_launch	16.873705	0.002764
1586519454.532104	clEnqueueNDRangeKernel	16.417373	0.001574
1586519454.532116	clsched_kernel_launch	16.875304	0.001599
1586519454.532254	clsched_decompose	18.050437	0.004517
1586519454.548485	clEnqueueNDRangeKernel	16.422526	0.005153
1586519454.548507	clsched_kernel_launch	16.880499	0.005194
1586519454.552836	clEnqueueNDRangeKernel	16.426824	0.004298
1586519454.552854	clsched_kernel_launch	16.884835	0.004336
1586519454.553008	clsched_decompose	18.060141	0.009703
1586519454.555319	clEnqueueNDRangeKernel	16.429049	0.002225
1586519454.555334	clsched_kernel_launch	16.887098	0.002263
1586519454.556947	clEnqueueNDRangeKernel	16.430637	0.001588
1586519454.556959	clsched_kernel_launch	16.888713	0.001615
1586519454.557119	clsched_decompose	18.064200	0.004059
1586519454.575727	clEnqueueNDRangeKernel	16.435680	0.005043
1586519454.575747	clsched_kernel_launch	16.893795	0.005083
1586519454.579861	clEnqueueNDRangeKernel	16.439771	0.004091
1586519454.579871	clsched_kernel_launch	16.897912	0.004116
1586519454.580006	clsched_decompose	18.073551	0.009352
1586519454.582091	clEnqueueNDRangeKernel	16.441803	0.002033
1586519454.582101	clsched_kernel_launch	16.899967	0.002055
1586519454.583647	clEnqueueNDRangeKernel	16.443329	0.001525
1586519454.583657	clsched_kernel_launch	16.901514	0.001548
1586519454.583786	clsched_decompose	18.077297	0.003746
1586519454.598840	clEnqueueNDRangeKernel	16.448300	0.004971
1586519454.598861	clsched_kernel_launch	16.906524	0.005010
1586519454.603046	clEnqueueNDRangeKernel	16.452459	0.004159
1586519454.603089	clsched_kernel_launch	16.910743	0.004218
1586519454.603209	clsched_decompose	18.086665	0.009367
1586519454.605363	clEnqueueNDRangeKernel	16.454550	0.002091
1586519454.605375	clsched_kernel_launch	16.912860	0.002118
1586519454.606920	clEnqueueNDRangeKernel	16.456075	0.001525
1586519454.606931	clsched_kernel_launch	16.914408	0.001548
1586519454.607058	clsched_decompose	18.090472	0.003808
1586519454.619118	clEnqueueNDRangeKernel	16.461039	0.004964
1586519454.619138	clsched_kernel_launch	16.919411	0.005002
1586519454.623357	clEnqueueNDRangeKernel	16.465230	0.004192
1586519454.623374	clsched_kernel_launch	16.923637	0.004226
1586519454.623597	clsched_decompose	18.099941	0.009469
1586519454.625892	clEnqueueNDRangeKernel	16.467362	0.002132
1586519454.625904	clsched_kernel_launch	16.925892	0.002255
1586519454.627494	clEnqueueNDRangeKernel	16.468932	0.001570
1586519454.627567	clsched_kernel_launch	16.927546	0.001654
1586519454.627717	clsched_decompose	18.104015	0.004074
1586519454.643175	clEnqueueNDRangeKernel	16.474077	0.005145
