1586517864.741090	clsched_kernel_launch	5.515060	0.000645
1586517864.741718	clEnqueueNDRangeKernel	6.895799	0.000612
1586517864.741725	clsched_kernel_launch	5.515689	0.000629
1586517864.742350	clEnqueueNDRangeKernel	6.896408	0.000609
1586517864.742358	clsched_kernel_launch	5.516317	0.000628
1586517864.742982	clEnqueueNDRangeKernel	6.897015	0.000607
1586517864.742989	clsched_kernel_launch	5.516943	0.000625
1586517864.743074	clsched_decompose	5.924482	0.006108
1586517864.754299	clEnqueueNDRangeKernel	6.899709	0.002693
1586517864.754319	clsched_kernel_launch	5.519672	0.002730
1586517864.755615	clEnqueueNDRangeKernel	6.900980	0.001271
1586517864.755628	clsched_kernel_launch	5.520974	0.001302
1586517864.756860	clEnqueueNDRangeKernel	6.902195	0.001216
1586517864.756872	clsched_kernel_launch	5.522213	0.001239
1586517864.758130	clEnqueueNDRangeKernel	6.903435	0.001240
1586517864.758141	clsched_kernel_launch	5.523476	0.001263
1586517864.759481	clEnqueueNDRangeKernel	6.904681	0.001246
1586517864.759494	clsched_kernel_launch	5.524747	0.001271
1586517864.760795	clEnqueueNDRangeKernel	6.905928	0.001246
1586517864.760803	clsched_kernel_launch	5.526050	0.001302
1586517864.762191	clEnqueueNDRangeKernel	6.907298	0.001371
1586517864.762199	clsched_kernel_launch	5.527441	0.001391
1586517864.763551	clEnqueueNDRangeKernel	6.908635	0.001336
1586517864.763559	clsched_kernel_launch	5.528795	0.001354
1586517864.763672	clsched_decompose	5.936573	0.012091
1586517864.765172	clEnqueueNDRangeKernel	6.910082	0.001447
1586517864.765179	clsched_kernel_launch	5.530259	0.001465
1586517864.765834	clEnqueueNDRangeKernel	6.910721	0.000639
1586517864.765843	clsched_kernel_launch	5.530918	0.000658
1586517864.766479	clEnqueueNDRangeKernel	6.911339	0.000617
1586517864.766487	clsched_kernel_launch	5.531556	0.000639
1586517864.767103	clEnqueueNDRangeKernel	6.911940	0.000602
1586517864.767110	clsched_kernel_launch	5.532174	0.000618
1586517864.767953	clEnqueueNDRangeKernel	6.912768	0.000828
1586517864.767962	clsched_kernel_launch	5.533020	0.000846
1586517864.768642	clEnqueueNDRangeKernel	6.913433	0.000665
1586517864.768649	clsched_kernel_launch	5.533702	0.000682
1586517864.769303	clEnqueueNDRangeKernel	6.914073	0.000640
1586517864.769311	clsched_kernel_launch	5.534359	0.000657
1586517864.769980	clEnqueueNDRangeKernel	6.914727	0.000654
1586517864.769988	clsched_kernel_launch	5.535029	0.000671
1586517864.770079	clsched_decompose	5.942942	0.006370
1586517864.783787	clEnqueueNDRangeKernel	6.917459	0.002732
1586517864.783804	clsched_kernel_launch	5.537796	0.002767
1586517864.785101	clEnqueueNDRangeKernel	6.918735	0.001276
1586517864.785112	clsched_kernel_launch	5.539098	0.001302
1586517864.786368	clEnqueueNDRangeKernel	6.919973	0.001238
1586517864.786378	clsched_kernel_launch	5.540358	0.001260
1586517864.787629	clEnqueueNDRangeKernel	6.921206	0.001233
1586517864.787638	clsched_kernel_launch	5.541611	0.001254
1586517864.789070	clEnqueueNDRangeKernel	6.922621	0.001415
1586517864.789080	clsched_kernel_launch	5.543048	0.001436
1586517864.790357	clEnqueueNDRangeKernel	6.923877	0.001256
1586517864.790365	clsched_kernel_launch	5.544326	0.001278
1586517864.791696	clEnqueueNDRangeKernel	6.925189	0.001312
1586517864.791706	clsched_kernel_launch	5.545659	0.001333
1586517864.792974	clEnqueueNDRangeKernel	6.926440	0.001251
1586517864.792981	clsched_kernel_launch	5.546928	0.001269
1586517864.793073	clsched_decompose	5.954986	0.012044
1586517864.794585	clEnqueueNDRangeKernel	6.927901	0.001461
1586517864.794593	clsched_kernel_launch	5.548408	0.001480
1586517864.795197	clEnqueueNDRangeKernel	6.928487	0.000586
1586517864.795203	clsched_kernel_launch	5.549012	0.000604
1586517864.795803	clEnqueueNDRangeKernel	6.929071	0.000584
1586517864.795810	clsched_kernel_launch	5.549613	0.000602
1586517864.796440	clEnqueueNDRangeKernel	6.929685	0.000614
1586517864.796447	clsched_kernel_launch	5.550244	0.000630
1586517864.797060	clEnqueueNDRangeKernel	6.930283	0.000598
1586517864.797066	clsched_kernel_launch	5.550858	0.000614
1586517864.797723	clEnqueueNDRangeKernel	6.930925	0.000642
1586517864.797731	clsched_kernel_launch	5.551517	0.000659
1586517864.798440	clEnqueueNDRangeKernel	6.931617	0.000693
1586517864.798448	clsched_kernel_launch	5.552228	0.000711
1586517864.799087	clEnqueueNDRangeKernel	6.932239	0.000621
1586517864.799094	clsched_kernel_launch	5.552869	0.000640
1586517864.799199	clsched_decompose	5.961077	0.006091
1586517864.812931	clEnqueueNDRangeKernel	6.935202	0.002963
1586517864.812946	clsched_kernel_launch	5.555863	0.002995
1586517864.814259	clEnqueueNDRangeKernel	6.936491	0.001289
1586517864.814271	clsched_kernel_launch	5.557181	0.001318
1586517864.815691	clEnqueueNDRangeKernel	6.937891	0.001400
1586517864.815703	clsched_kernel_launch	5.558606	0.001425
1586517864.816944	clEnqueueNDRangeKernel	6.939111	0.001220
1586517864.816955	clsched_kernel_launch	5.559852	0.001245
1586517864.818369	clEnqueueNDRangeKernel	6.940505	0.001395
1586517864.818380	clsched_kernel_launch	5.561270	0.001418
1586517864.820171	clEnqueueNDRangeKernel	6.942146	0.001641
1586517864.820182	clsched_kernel_launch	5.562942	0.001672
1586517864.821634	clEnqueueNDRangeKernel	6.943579	0.001432
1586517864.821645	clsched_kernel_launch	5.564399	0.001457
1586517864.823100	clEnqueueNDRangeKernel	6.945013	0.001435
1586517864.823110	clsched_kernel_launch	5.565856	0.001458
1586517864.823219	clsched_decompose	5.974352	0.013276
1586517864.824872	clEnqueueNDRangeKernel	6.946608	0.001595
1586517864.824943	clsched_kernel_launch	5.567534	0.001678
1586517864.825907	clEnqueueNDRangeKernel	6.947472	0.000864
1586517864.825920	clsched_kernel_launch	5.568469	0.000935
1586517864.826613	clEnqueueNDRangeKernel	6.948143	0.000671
1586517864.826621	clsched_kernel_launch	5.569163	0.000694
1586517864.827266	clEnqueueNDRangeKernel	6.948774	0.000631
1586517864.827273	clsched_kernel_launch	5.569810	0.000647
1586517864.827945	clEnqueueNDRangeKernel	6.949430	0.000656
1586517864.827952	clsched_kernel_launch	5.570483	0.000673
1586517864.828758	clEnqueueNDRangeKernel	6.950221	0.000791
1586517864.828809	clsched_kernel_launch	5.571335	0.000852
1586517864.829939	clEnqueueNDRangeKernel	6.951265	0.001044
1586517864.829949	clsched_kernel_launch	5.572437	0.001103
1586517864.830780	clEnqueueNDRangeKernel	6.952073	0.000808
1586517864.830786	clsched_kernel_launch	5.573268	0.000831
1586517864.830930	clsched_decompose	5.982023	0.007671
1586517864.846608	clEnqueueNDRangeKernel	6.955462	0.003389
1586517864.846678	clsched_kernel_launch	5.576775	0.003507
1586517864.848321	clEnqueueNDRangeKernel	6.957015	0.001553
1586517864.848374	clsched_kernel_launch	5.578431	0.001656
1586517864.850272	clEnqueueNDRangeKernel	6.958737	0.001722
1586517864.850289	clsched_kernel_launch	5.580214	0.001782
1586517864.851637	clEnqueueNDRangeKernel	6.960052	0.001314
1586517864.851645	clsched_kernel_launch	5.581560	0.001347
1586517864.853028	clEnqueueNDRangeKernel	6.961416	0.001365
1586517864.853036	clsched_kernel_launch	5.582945	0.001385
1586517864.854336	clEnqueueNDRangeKernel	6.962699	0.001283
1586517864.854347	clsched_kernel_launch	5.584251	0.001306
1586517864.855748	clEnqueueNDRangeKernel	6.964081	0.001381
1586517864.855758	clsched_kernel_launch	5.585656	0.001405
1586517864.857100	clEnqueueNDRangeKernel	6.965404	0.001323
1586517864.857109	clsched_kernel_launch	5.587000	0.001344
1586517864.857229	clsched_decompose	5.996106	0.014083
1586517864.858915	clEnqueueNDRangeKernel	6.967028	0.001624
1586517864.858924	clsched_kernel_launch	5.588647	0.001647
1586517864.859681	clEnqueueNDRangeKernel	6.967767	0.000739
1586517864.859691	clsched_kernel_launch	5.589408	0.000761
1586517864.860362	clEnqueueNDRangeKernel	6.968419	0.000652
1586517864.860370	clsched_kernel_launch	5.590081	0.000673
1586517864.861013	clEnqueueNDRangeKernel	6.969045	0.000626
1586517864.861021	clsched_kernel_launch	5.590725	0.000644
1586517864.861819	clEnqueueNDRangeKernel	6.969828	0.000783
1586517864.861827	clsched_kernel_launch	5.591527	0.000801
1586517864.862517	clEnqueueNDRangeKernel	6.970500	0.000671
1586517864.862526	clsched_kernel_launch	5.592218	0.000691
1586517864.863241	clEnqueueNDRangeKernel	6.971196	0.000696
1586517864.863249	clsched_kernel_launch	5.592936	0.000718
1586517864.863912	clEnqueueNDRangeKernel	6.971843	0.000648
1586517864.863920	clsched_kernel_launch	5.593601	0.000665
1586517864.864015	clsched_decompose	6.002851	0.006744
1586517864.879148	clEnqueueNDRangeKernel	6.974777	0.002933
1586517864.879166	clsched_kernel_launch	5.596602	0.003001
1586517864.880486	clEnqueueNDRangeKernel	6.976069	0.001292
1586517864.880498	clsched_kernel_launch	5.597927	0.001324
1586517864.881748	clEnqueueNDRangeKernel	6.977296	0.001226
1586517864.881760	clsched_kernel_launch	5.599182	0.001256
1586517864.882974	clEnqueueNDRangeKernel	6.978490	0.001194
1586517864.882988	clsched_kernel_launch	5.600405	0.001222
1586517864.884230	clEnqueueNDRangeKernel	6.979711	0.001221
1586517864.884239	clsched_kernel_launch	5.601649	0.001245
1586517864.885528	clEnqueueNDRangeKernel	6.980982	0.001271
1586517864.885538	clsched_kernel_launch	5.602942	0.001292
1586517864.886883	clEnqueueNDRangeKernel	6.982255	0.001273
1586517864.886892	clsched_kernel_launch	5.604233	0.001292
1586517864.888167	clEnqueueNDRangeKernel	6.983514	0.001259
1586517864.888176	clsched_kernel_launch	5.605512	0.001279
1586517864.888275	clsched_decompose	6.014987	0.012136
1586517864.889487	clEnqueueNDRangeKernel	6.984671	0.001157
1586517864.889496	clsched_kernel_launch	5.606689	0.001177
1586517864.890122	clEnqueueNDRangeKernel	6.985281	0.000609
1586517864.890129	clsched_kernel_launch	5.607316	0.000627
1586517864.890724	clEnqueueNDRangeKernel	6.985861	0.000580
1586517864.890732	clsched_kernel_launch	5.607913	0.000597
1586517864.891351	clEnqueueNDRangeKernel	6.986463	0.000602
1586517864.891358	clsched_kernel_launch	5.608534	0.000620
1586517864.891954	clEnqueueNDRangeKernel	6.987044	0.000581
1586517864.891961	clsched_kernel_launch	5.609132	0.000598
1586517864.892562	clEnqueueNDRangeKernel	6.987630	0.000587
1586517864.892569	clsched_kernel_launch	5.609734	0.000602
1586517864.893182	clEnqueueNDRangeKernel	6.988229	0.000598
1586517864.893191	clsched_kernel_launch	5.610350	0.000616
1586517864.893817	clEnqueueNDRangeKernel	6.988839	0.000611
1586517864.893824	clsched_kernel_launch	5.610978	0.000628
1586517864.893910	clsched_decompose	6.020583	0.005596
1586517864.906896	clEnqueueNDRangeKernel	6.991071	0.002232
1586517864.906912	clsched_kernel_launch	5.613244	0.002266
1586517864.908154	clEnqueueNDRangeKernel	6.992293	0.001222
1586517864.908164	clsched_kernel_launch	5.614490	0.001246
1586517864.909423	clEnqueueNDRangeKernel	6.993535	0.001242
1586517864.909435	clsched_kernel_launch	5.615755	0.001265
1586517864.910679	clEnqueueNDRangeKernel	6.994761	0.001226
1586517864.910695	clsched_kernel_launch	5.617008	0.001254
1586517864.912184	clEnqueueNDRangeKernel	6.996228	0.001467
1586517864.912196	clsched_kernel_launch	5.618502	0.001494
1586517864.913528	clEnqueueNDRangeKernel	6.997541	0.001312
1586517864.913539	clsched_kernel_launch	5.619838	0.001336
1586517864.914844	clEnqueueNDRangeKernel	6.998827	0.001286
1586517864.914851	clsched_kernel_launch	5.621145	0.001307
1586517864.916112	clEnqueueNDRangeKernel	7.000072	0.001245
1586517864.916120	clsched_kernel_launch	5.622408	0.001263
1586517864.916214	clsched_decompose	6.032159	0.011575
1586517864.917208	clEnqueueNDRangeKernel	7.001009	0.000937
1586517864.917216	clsched_kernel_launch	5.623364	0.000956
1586517864.917835	clEnqueueNDRangeKernel	7.001610	0.000601
1586517864.917843	clsched_kernel_launch	5.623985	0.000621
1586517864.918494	clEnqueueNDRangeKernel	7.002243	0.000633
1586517864.918502	clsched_kernel_launch	5.624637	0.000652
1586517864.919161	clEnqueueNDRangeKernel	7.002886	0.000643
1586517864.919169	clsched_kernel_launch	5.625299	0.000661
1586517864.919849	clEnqueueNDRangeKernel	7.003549	0.000663
1586517864.919858	clsched_kernel_launch	5.625981	0.000683
1586517864.920562	clEnqueueNDRangeKernel	7.004235	0.000686
1586517864.920571	clsched_kernel_launch	5.626689	0.000707
1586517864.921260	clEnqueueNDRangeKernel	7.004907	0.000672
1586517864.921327	clsched_kernel_launch	5.627439	0.000751
1586517864.922490	clEnqueueNDRangeKernel	7.005971	0.001064
1586517864.922503	clsched_kernel_launch	5.628574	0.001135
1586517864.922641	clsched_decompose	6.038545	0.006387
1586517864.940398	clEnqueueNDRangeKernel	7.009935	0.003963
1586517864.940509	clsched_kernel_launch	5.632702	0.004128
1586517864.942114	clEnqueueNDRangeKernel	7.011453	0.001518
1586517864.942135	clsched_kernel_launch	5.634288	0.001586
1586517864.943609	clEnqueueNDRangeKernel	7.012891	0.001438
1586517864.943621	clsched_kernel_launch	5.635762	0.001474
1586517864.944984	clEnqueueNDRangeKernel	7.014235	0.001344
1586517864.944993	clsched_kernel_launch	5.637127	0.001365
1586517864.946347	clEnqueueNDRangeKernel	7.015573	0.001337
1586517864.946355	clsched_kernel_launch	5.638484	0.001357
1586517864.947842	clEnqueueNDRangeKernel	7.017042	0.001470
1586517864.947850	clsched_kernel_launch	5.639974	0.001489
1586517864.949317	clEnqueueNDRangeKernel	7.018489	0.001447
1586517864.949327	clsched_kernel_launch	5.641444	0.001471
1586517864.950730	clEnqueueNDRangeKernel	7.019873	0.001384
1586517864.950803	clsched_kernel_launch	5.642915	0.001471
1586517864.951049	clsched_decompose	6.053248	0.014703
1586517864.952423	clEnqueueNDRangeKernel	7.021182	0.001309
1586517864.952434	clsched_kernel_launch	5.644249	0.001334
1586517864.953280	clEnqueueNDRangeKernel	7.022005	0.000823
1586517864.953334	clsched_kernel_launch	5.645141	0.000893
1586517864.954629	clEnqueueNDRangeKernel	7.023072	0.001068
1586517864.954642	clsched_kernel_launch	5.646410	0.001269
1586517864.955325	clEnqueueNDRangeKernel	7.023731	0.000659
1586517864.955334	clsched_kernel_launch	5.647094	0.000684
1586517864.955982	clEnqueueNDRangeKernel	7.024361	0.000630
1586517864.955990	clsched_kernel_launch	5.647745	0.000650
1586517864.956704	clEnqueueNDRangeKernel	7.025059	0.000698
1586517864.956716	clsched_kernel_launch	5.648465	0.000720
1586517864.957405	clEnqueueNDRangeKernel	7.025726	0.000667
1586517864.957415	clsched_kernel_launch	5.649156	0.000691
1586517864.958214	clEnqueueNDRangeKernel	7.026506	0.000780
1586517864.958222	clsched_kernel_launch	5.649955	0.000799
1586517864.958505	clsched_decompose	6.060660	0.007411
1586517864.984639	clEnqueueNDRangeKernel	7.029559	0.003053
1586517864.984660	clsched_kernel_launch	5.653047	0.003092
1586517864.986163	clEnqueueNDRangeKernel	7.031038	0.001479
1586517864.986173	clsched_kernel_launch	5.654553	0.001506
1586517864.987599	clEnqueueNDRangeKernel	7.032446	0.001408
1586517864.987608	clsched_kernel_launch	5.655982	0.001429
1586517864.988992	clEnqueueNDRangeKernel	7.033814	0.001369
1586517864.989067	clsched_kernel_launch	5.657435	0.001453
1586517864.990746	clEnqueueNDRangeKernel	7.035395	0.001581
1586517864.990762	clsched_kernel_launch	5.659088	0.001653
1586517864.992249	clEnqueueNDRangeKernel	7.036855	0.001460
1586517864.992264	clsched_kernel_launch	5.660582	0.001494
1586517864.993774	clEnqueueNDRangeKernel	7.038343	0.001488
1586517864.993785	clsched_kernel_launch	5.662096	0.001514
1586517864.995129	clEnqueueNDRangeKernel	7.039668	0.001325
1586517864.995138	clsched_kernel_launch	5.663442	0.001346
1586517864.995436	clsched_decompose	6.074538	0.013878
1586517864.997433	clEnqueueNDRangeKernel	7.041600	0.001932
1586517864.997443	clsched_kernel_launch	5.665398	0.001956
1586517864.998084	clEnqueueNDRangeKernel	7.042221	0.000622
1586517864.998092	clsched_kernel_launch	5.666041	0.000643
1586517864.998725	clEnqueueNDRangeKernel	7.042837	0.000616
1586517864.998735	clsched_kernel_launch	5.666678	0.000637
1586517864.999363	clEnqueueNDRangeKernel	7.043447	0.000610
1586517864.999370	clsched_kernel_launch	5.667307	0.000629
1586517865.000078	clEnqueueNDRangeKernel	7.044139	0.000692
1586517865.000155	clsched_kernel_launch	5.668086	0.000780
1586517865.006923	clEnqueueNDRangeKernel	7.050746	0.006607
1586517865.007015	clsched_kernel_launch	5.674891	0.006804
1586517865.015599	clEnqueueNDRangeKernel	7.059165	0.008418
1586517865.015702	clsched_kernel_launch	5.683521	0.008631
1586517865.022672	clEnqueueNDRangeKernel	7.065914	0.006750
1586517865.022755	clsched_kernel_launch	5.690507	0.006986
1586517865.023988	clsched_decompose	6.103045	0.028507
1586517865.284562	clEnqueueNDRangeKernel	7.090956	0.025042
1586517865.284752	clsched_kernel_launch	5.715918	0.025411
1586517865.297424	clEnqueueNDRangeKernel	7.103420	0.012464
1586517865.297522	clsched_kernel_launch	5.728618	0.012700
1586517865.309870	clEnqueueNDRangeKernel	7.115585	0.012165
1586517865.309973	clsched_kernel_launch	5.741002	0.012384
1586517865.323149	clEnqueueNDRangeKernel	7.128582	0.012998
1586517865.323257	clsched_kernel_launch	5.754220	0.013219
1586517865.338436	clEnqueueNDRangeKernel	7.143564	0.014982
1586517865.338933	clsched_kernel_launch	5.769831	0.015610
1586517865.354271	clEnqueueNDRangeKernel	7.158270	0.014706
1586517865.354656	clsched_kernel_launch	5.785300	0.015470
1586517865.369875	clEnqueueNDRangeKernel	7.172913	0.014643
1586517865.370257	clsched_kernel_launch	5.800669	0.015369
1586517865.386917	clEnqueueNDRangeKernel	7.188991	0.016078
1586517865.387320	clsched_kernel_launch	5.817502	0.016832
1586517865.390031	clsched_decompose	6.233815	0.130770
1586517865.411370	clEnqueueNDRangeKernel	7.207300	0.018309
1586517865.411791	clsched_kernel_launch	5.836575	0.019073
1586517865.420658	clEnqueueNDRangeKernel	7.215590	0.008290
1586517865.421006	clsched_kernel_launch	5.845552	0.008977
1586517865.429760	clEnqueueNDRangeKernel	7.223793	0.008203
1586517865.430090	clsched_kernel_launch	5.854410	0.008858
1586517865.438806	clEnqueueNDRangeKernel	7.231974	0.008181
1586517865.439153	clsched_kernel_launch	5.863243	0.008833
1586517865.448220	clEnqueueNDRangeKernel	7.240490	0.008516
1586517865.448512	clsched_kernel_launch	5.872368	0.009125
1586517865.457346	clEnqueueNDRangeKernel	7.248829	0.008339
1586517865.457623	clsched_kernel_launch	5.881260	0.008892
1586517865.466180	clEnqueueNDRangeKernel	7.256901	0.008072
1586517865.466450	clsched_kernel_launch	5.889868	0.008608
1586517865.474849	clEnqueueNDRangeKernel	7.264819	0.007919
1586517865.475119	clsched_kernel_launch	5.898318	0.008449
1586517865.477941	clsched_decompose	6.319209	0.085394
1586517865.608340	clEnqueueNDRangeKernel	7.285166	0.020346
1586517865.608514	clsched_kernel_launch	5.919030	0.020712
1586517865.621290	clEnqueueNDRangeKernel	7.297709	0.012543
1586517865.621413	clsched_kernel_launch	5.931848	0.012818
1586517865.634438	clEnqueueNDRangeKernel	7.310534	0.012826
1586517865.634568	clsched_kernel_launch	5.944934	0.013086
1586517865.646623	clEnqueueNDRangeKernel	7.322384	0.011849
1586517865.646708	clsched_kernel_launch	5.956998	0.012064
1586517865.659179	clEnqueueNDRangeKernel	7.334676	0.012293
1586517865.659261	clsched_kernel_launch	5.969485	0.012488
1586517865.671976	clEnqueueNDRangeKernel	7.347219	0.012543
1586517865.672059	clsched_kernel_launch	5.982219	0.012733
1586517865.685259	clEnqueueNDRangeKernel	7.360247	0.013028
1586517865.685340	clsched_kernel_launch	5.995437	0.013218
1586517865.698567	clEnqueueNDRangeKernel	7.373303	0.013056
1586517865.698666	clsched_kernel_launch	6.008702	0.013265
1586517865.699844	clsched_decompose	6.431340	0.112131
1586517865.713092	clEnqueueNDRangeKernel	7.385994	0.012691
1586517865.713216	clsched_kernel_launch	6.021632	0.012929
1586517865.720506	clEnqueueNDRangeKernel	7.393088	0.007094
1586517865.720596	clsched_kernel_launch	6.028937	0.007305
1586517865.726875	clEnqueueNDRangeKernel	7.399170	0.006082
1586517865.726963	clsched_kernel_launch	6.035239	0.006302
1586517865.733037	clEnqueueNDRangeKernel	7.404872	0.005702
1586517865.733119	clsched_kernel_launch	6.041136	0.005898
1586517865.740010	clEnqueueNDRangeKernel	7.411594	0.006722
1586517865.740094	clsched_kernel_launch	6.048046	0.006910
1586517865.746342	clEnqueueNDRangeKernel	7.417676	0.006082
1586517865.746422	clsched_kernel_launch	6.054312	0.006265
1586517865.752787	clEnqueueNDRangeKernel	7.423881	0.006205
1586517865.752867	clsched_kernel_launch	6.060696	0.006385
1586517865.759294	clEnqueueNDRangeKernel	7.430146	0.006264
1586517865.759380	clsched_kernel_launch	6.067148	0.006452
1586517865.760497	clsched_decompose	6.491621	0.060281
1586517865.897743	clEnqueueNDRangeKernel	7.453676	0.023530
1586517865.897924	clsched_kernel_launch	6.091039	0.023892
1586517865.910727	clEnqueueNDRangeKernel	7.466236	0.012560
1586517865.910835	clsched_kernel_launch	6.103867	0.012827
1586517865.923096	clEnqueueNDRangeKernel	7.478288	0.012053
1586517865.923181	clsched_kernel_launch	6.116138	0.012272
1586517865.935282	clEnqueueNDRangeKernel	7.490206	0.011918
1586517865.935370	clsched_kernel_launch	6.128265	0.012127
1586517865.947544	clEnqueueNDRangeKernel	7.502210	0.012004
1586517865.947655	clsched_kernel_launch	6.140486	0.012221
1586517865.960280	clEnqueueNDRangeKernel	7.514659	0.012448
1586517865.960371	clsched_kernel_launch	6.153138	0.012651
1586517865.973148	clEnqueueNDRangeKernel	7.527251	0.012592
1586517865.973234	clsched_kernel_launch	6.165938	0.012800
1586517865.986083	clEnqueueNDRangeKernel	7.539929	0.012678
1586517865.986186	clsched_kernel_launch	6.178829	0.012892
1586517865.987211	clsched_decompose	6.604877	0.113256
1586517865.997441	clEnqueueNDRangeKernel	7.549614	0.009686
1586517865.997527	clsched_kernel_launch	6.188725	0.009895
1586517865.100421	clEnqueueNDRangeKernel	6.651721	-0.897893
1586517865.100430	clsched_kernel_launch	5.290960	-0.897765
1586517865.101043	clEnqueueNDRangeKernel	6.652317	0.000596
1586517865.101051	clsched_kernel_launch	5.291574	0.000614
1586517865.101640	clEnqueueNDRangeKernel	6.652889	0.000572
1586517865.101648	clsched_kernel_launch	5.292165	0.000591
1586517865.102264	clEnqueueNDRangeKernel	6.653488	0.000599
1586517865.102271	clsched_kernel_launch	5.292782	0.000617
1586517865.102892	clEnqueueNDRangeKernel	6.654093	0.000605
1586517865.102900	clsched_kernel_launch	5.293404	0.000622
1586517865.103519	clEnqueueNDRangeKernel	6.654696	0.000602
1586517865.103527	clsched_kernel_launch	5.294025	0.000621
1586517865.104153	clEnqueueNDRangeKernel	6.655305	0.000609
1586517865.104161	clsched_kernel_launch	5.294653	0.000628
1586517865.104255	clsched_decompose	5.721558	-0.883318
1586517865.117864	clEnqueueNDRangeKernel	6.657694	0.002389
1586517865.117884	clsched_kernel_launch	5.297083	0.002430
1586517865.119202	clEnqueueNDRangeKernel	6.658985	0.001291
1586517865.119218	clsched_kernel_launch	5.298409	0.001326
1586517865.120496	clEnqueueNDRangeKernel	6.660238	0.001253
1586517865.120507	clsched_kernel_launch	5.299690	0.001281
1586517865.121695	clEnqueueNDRangeKernel	6.661406	0.001168
1586517865.121705	clsched_kernel_launch	5.300880	0.001190
1586517865.122940	clEnqueueNDRangeKernel	6.662623	0.001218
1586517865.122949	clsched_kernel_launch	5.302118	0.001237
1586517865.124208	clEnqueueNDRangeKernel	6.663864	0.001241
1586517865.124217	clsched_kernel_launch	5.303379	0.001261
1586517865.125494	clEnqueueNDRangeKernel	6.665123	0.001259
1586517865.125502	clsched_kernel_launch	5.304658	0.001279
1586517865.126804	clEnqueueNDRangeKernel	6.666407	0.001284
1586517865.126812	clsched_kernel_launch	5.305962	0.001303
1586517865.126918	clsched_decompose	5.733031	0.011472
1586517865.127991	clEnqueueNDRangeKernel	6.667423	0.001016
1586517865.128000	clsched_kernel_launch	5.306999	0.001038
1586517865.128643	clEnqueueNDRangeKernel	6.668047	0.000624
1586517865.128652	clsched_kernel_launch	5.307644	0.000645
1586517865.129327	clEnqueueNDRangeKernel	6.668701	0.000655
1586517865.129335	clsched_kernel_launch	5.308320	0.000675
1586517865.130013	clEnqueueNDRangeKernel	6.669361	0.000659
1586517865.130021	clsched_kernel_launch	5.308999	0.000680
1586517865.130667	clEnqueueNDRangeKernel	6.669989	0.000628
1586517865.130675	clsched_kernel_launch	5.309647	0.000648
1586517865.131344	clEnqueueNDRangeKernel	6.670641	0.000652
1586517865.131353	clsched_kernel_launch	5.310318	0.000672
1586517865.132015	clEnqueueNDRangeKernel	6.671285	0.000644
1586517865.132023	clsched_kernel_launch	5.310982	0.000664
1586517865.132666	clEnqueueNDRangeKernel	6.671911	0.000626
1586517865.132674	clsched_kernel_launch	5.311627	0.000645
1586517865.132803	clsched_decompose	5.738877	0.005846
1586517865.146076	clEnqueueNDRangeKernel	6.673999	0.002087
1586517865.146093	clsched_kernel_launch	5.313749	0.002123
1586517865.147362	clEnqueueNDRangeKernel	6.675244	0.001246
1586517865.147373	clsched_kernel_launch	5.315022	0.001272
1586517865.148631	clEnqueueNDRangeKernel	6.676483	0.001239
1586517865.148640	clsched_kernel_launch	5.316281	0.001260
1586517865.149903	clEnqueueNDRangeKernel	6.677728	0.001245
1586517865.149911	clsched_kernel_launch	5.317546	0.001265
1586517865.151205	clEnqueueNDRangeKernel	6.679006	0.001277
1586517865.151215	clsched_kernel_launch	5.318844	0.001298
1586517865.152512	clEnqueueNDRangeKernel	6.680284	0.001278
1586517865.152520	clsched_kernel_launch	5.320141	0.001297
1586517865.153822	clEnqueueNDRangeKernel	6.681570	0.001286
1586517865.153831	clsched_kernel_launch	5.321446	0.001304
1586517865.155149	clEnqueueNDRangeKernel	6.682871	0.001301
1586517865.155158	clsched_kernel_launch	5.322767	0.001321
1586517865.155295	clsched_decompose	5.750208	0.011332
1586517865.156711	clEnqueueNDRangeKernel	6.684235	0.001364
1586517865.156719	clsched_kernel_launch	5.324149	0.001383
1586517865.157359	clEnqueueNDRangeKernel	6.684858	0.000623
1586517865.157367	clsched_kernel_launch	5.324791	0.000641
1586517865.157987	clEnqueueNDRangeKernel	6.685462	0.000604
1586517865.158055	clsched_kernel_launch	5.325472	0.000682
1586517865.158722	clEnqueueNDRangeKernel	6.686111	0.000649
1586517865.158730	clsched_kernel_launch	5.326141	0.000669
1586517865.159409	clEnqueueNDRangeKernel	6.686774	0.000662
1586517865.159417	clsched_kernel_launch	5.326821	0.000680
1586517865.160082	clEnqueueNDRangeKernel	6.687422	0.000648
1586517865.160089	clsched_kernel_launch	5.327488	0.000666
1586517865.160766	clEnqueueNDRangeKernel	6.688082	0.000660
1586517865.160774	clsched_kernel_launch	5.328166	0.000679
1586517865.161499	clEnqueueNDRangeKernel	6.688790	0.000708
1586517865.161508	clsched_kernel_launch	5.328893	0.000727
1586517865.161655	clsched_decompose	5.756532	0.006324
1586517865.175009	clEnqueueNDRangeKernel	6.691099	0.002309
1586517865.175026	clsched_kernel_launch	5.331240	0.002347
1586517865.176363	clEnqueueNDRangeKernel	6.692413	0.001314
1586517865.176374	clsched_kernel_launch	5.332581	0.001341
1586517865.177908	clEnqueueNDRangeKernel	6.693927	0.001514
